3.610981692099999793e-03 7.502218581117846286e-02 9.934233525808355836e-01 8.649690273741500457e-02
3.785876585099999803e-01 -2.629455568234334573e-02 6.691826662032693100e-03 9.996318401278510013e-01
8.199166606200000706e-03 1.611868897107151255e-01 3.870414825026318173e-01 9.078643496732045071e-01
2.340390990700000007e+00 -2.478768216847649503e-02 5.598586436425492113e-02 9.981238168704831271e-01
1.894156767400000108e-01 -1.062125344990124953e-01 -1.740609988648231243e-01 9.789901256853800193e-01
2.268408989500000084e-01 -3.679777775365376813e-02 -5.151585700312032168e-02 9.979940080128872903e-01
1.508012879199999989e-01 -6.180280967183430368e-02 1.969464528569745132e-01 9.784643618567424594e-01
1.251124451100000048e-02 1.338221996965453797e-01 -4.177975305281877438e-01 8.986305371802841835e-01
4.582446126599999947e-01 3.290764192752113765e-02 8.817655013404436526e-02 9.955611398147421465e-01
1.979873567699999892e+00 4.195603784318046453e-02 3.235498575996084442e-03 9.991142189146676733e-01
8.289771725300000282e-01 1.581187839619741659e-02 -7.982541594610327584e-02 9.966834439633356357e-01
2.506409207099999925e-01 -2.440045454353830801e-01 -4.408393422799491979e-02 9.687715873981099790e-01
9.226204876700000446e-01 -3.718614157699756673e-02 -9.072057687276184612e-02 9.951818767474057692e-01
2.195724452699999940e+00 5.658549978295233235e-02 -3.172139351633283116e-02 9.978936989517949163e-01
2.675148111799999923e-02 -1.272371553995807827e-02 -4.773671361054692142e-01 8.786118166911486282e-01
1.938513524599999871e-01 4.086015563358621344e-02 -7.791030820715522109e-02 9.961226990469924658e-01
7.992363923399999903e-01 -1.626038010634889980e-02 6.783438746924444485e-02 9.975640811073088754e-01
2.649709569900000061e-01 8.015199632409509070e-03 1.429953184035883881e-02 9.998656309544794452e-01
3.470075729500000233e-02 3.916423301275675367e-02 6.190244460741590737e-01 7.843946060594138014e-01
7.162307297200000145e-01 1.575998931431925321e-01 -3.065422982850058917e-02 9.870271484994096456e-01
4.416425747000000263e-02 -1.996285367358645035e-01 3.075808048924614235e-01 9.303453637130693066e-01
4.126485220400000382e-03 -7.633921140572829112e-01 -5.583476037279061499e-01 3.247775140099100621e-01
2.993408869699999975e-01 -3.792407870648640406e-02 -5.700656732050692760e-02 9.976532541602803894e-01
1.833719334499999964e-01 2.798317404095775895e-01 -7.000548307335845155e-02 9.574933051457917843e-01
9.033516738800000459e-03 -7.954470940101229237e-01 5.758740730653947315e-01 1.887669796387146937e-01
1.304269310099999933e-02 -6.189550685853041356e-01 -3.487336094823778043e-01 7.037609627493938147e-01
1.399554978100000069e+00 4.635622931797755281e-02 -2.921465949968823916e-03 9.989207000758980604e-01
1.331326236100000004e-02 2.605808644875654001e-01 2.002998394399052307e-01 9.444456508361195324e-01
6.434880935400000279e-02 1.838021178899024860e-02 -2.885957111221763502e-02 9.994144750651806630e-01
3.929416948000000187e-01 -1.633529335108666880e-01 -1.281092556853623103e-02 9.864845154889515522e-01
5.118615159799999592e-01 -9.982037903491983166e-02 -1.631760046821931487e-01 9.815342497464273341e-01
3.968371187800000428e-03 -2.952074245410551412e-01 -8.618221807260846301e-01 4.124501246264486998e-01
1.328918316000000099e-01 1.125649274260181465e-01 4.161460736706359409e-01 9.023034869056468787e-01
2.684893791499999849e-01 -8.335898512043928010e-02 -1.823320936228117403e-03 9.965179150925757012e-01
3.145744933399999971e-02 -2.567884244356952173e-01 -1.389417019958456290e-01 9.564282035376888702e-01
1.207141567500000061e-02 -5.741806141089782489e-01 7.289585508668776637e-01 -3.727412688440848165e-01
6.376335914500000368e-02 4.229214419433746652e-03 -2.804557877083271866e-01 9.598576274043437717e-01
1.320259903600000007e+00 1.504697203127204619e-02 -4.101356922468684524e-02 9.990452821429777197e-01
2.809324831100000128e-02 7.276781685900712837e-02 8.526840477065200652e-02 9.936972094040730230e-01
1.617216629100000080e-01 -2.261742105309014761e-01 -5.505179506145894269e-02 9.725299616727675067e-01
5.810806228999999823e-02 9.991156026772906110e-03 2.776658947636643782e-01 9.606257479821901368e-01
3.518017647399999948e-02 -1.352862298831441490e-01 -1.114071611852718345e-03 9.908059319808540932e-01
8.275256539599999683e-02 -3.606227551318788582e-01 3.823451939722247728e-01 8.507428407735411202e-01
1.863461713900000163e-02 -5.326042920013424053e-01 5.602901780803353216e-01 6.343560392149307781e-01
2.000292145199999896e-03 -7.510594283630041001e-01 4.551428242416283854e-01 -4.782831218100757065e-01
3.816887570699999989e-03 -6.925502422318735585e-01 -7.192504529356209542e-01 5.525348800281717349e-02
5.476881105899999991e-01 -2.190893402440159676e-01 -6.487159951559398618e-02 9.735458574549685773e-01
1.051271810800000095e+00 -2.889049595504256107e-02 -3.975434503049091878e-02 9.987917356960200888e-01
5.943683382599999898e-02 2.569880809098272212e-01 -2.706927656107117539e-02 9.660353930041820636e-01
1.525585798899999901e-01 2.089912134753318662e-01 -2.229411927333946053e-01 9.521658979782460230e-01
5.928001081700000341e-02 -4.245824626749674091e-01 -6.619139511618037097e-02 9.029664620579402889e-01
1.573981562900000075e-01 -4.339672200264784729e-01 -2.061023424985343466e-01 8.770372149225520442e-01
2.079311343900000150e-02 -6.518216850618399061e-01 2.647969219440927113e-01 7.106413167077170190e-01
2.027396415899999915e-01 -2.702490579162647455e-01 3.028828362436986610e-01 9.139077821117097544e-01
5.465195983099999794e-02 1.001216817904212325e-01 1.090959282885808068e-01 9.889761004525389199e-01
7.366702878700000234e-02 -3.812481242980814700e-01 -3.110246711903937727e-02 9.239494056810166889e-01
2.240497556699999962e-02 -6.587850035638649626e-02 6.633808787607611279e-01 7.453763028735176377e-01
8.310426623100000687e-02 1.885546550074129746e-01 1.784874241989130583e-01 9.657066746574100025e-01
5.342770860300000146e-02 1.481628412906021638e-02 -3.203554283931385194e-01 9.471815439627483402e-01
1.242164978000000058e-01 3.727170264336718969e-02 1.330742645135585822e-01 9.904049981226064059e-01
4.223046165800000140e-01 1.128884911304317423e-01 -5.381047676325718260e-02 9.921494953689213858e-01
4.863752352099999787e-01 -8.193174531159535742e-03 7.790938890949386519e-02 9.969267771561014513e-01
2.318666074000000077e-01 8.483466741945770717e-02 1.069809607844687538e-01 9.906352271312897084e-01
1.684019242199999988e+00 4.887271791107764690e-02 -5.334455336351873883e-02 9.973794744581577776e-01
1.756732710600000108e-02 7.467837588140712191e-01 -6.324585798861124264e-01 2.056943419250254201e-01
5.154986432799999463e-01 5.467857137480047758e-02 -5.691784156381766990e-03 9.984877853161387984e-01
8.440465905999999796e-01 -1.244580473280812172e-01 -4.224012004876935567e-02 9.913253586555458297e-01
9.557030591599999791e-01 2.473782349467502917e-02 -1.092126761291374037e-01 9.937105370586841735e-01
1.267642092400000087e-01 -4.634750541332168794e-01 -1.203128922834186126e-01 8.779041417755188981e-01
1.492151903299999971e-02 -1.722788644578527872e-01 4.829058557902818904e-01 8.585580512141087750e-01
2.273077027500000069e-01 1.056473300057915593e-01 -1.362034112982029033e-01 9.850316098549224408e-01
1.047904066700000025e-01 1.329319766711793910e-03 2.751203534184596192e-02 9.996205884335851444e-01
4.972803123499999756e-01 2.352102173270015015e-02 2.895506147888298951e-02 9.993039407264457941e-01
1.571158839400000062e-01 -1.761774598040637962e-01 -2.732139780015744018e-03 9.843546302370959067e-01
2.318844781600000113e-02 1.972007939184823033e-01 -4.281734601166946319e-02 9.794276500887838521e-01
1.329173353100000066e+00 3.558978834569429678e-02 4.960172733888743718e-02 9.981347782792199252e-01
2.541149235699999842e+00 -4.039338308913292125e-02 3.536651102680718993e-03 9.991775951759489516e-01
2.608245223799999790e-01 8.437736463201477022e-02 -1.415656786545038681e-01 9.863263247854867632e-01
1.581379992499999942e-01 3.121936465916032577e-01 -1.496392364923172791e-01 9.381594885358424118e-01
6.365256557600000586e-02 2.048129801299500841e-01 -3.474963939533674551e-01 9.150398348485679900e-01
2.554920947799999963e-03 -8.919498025015774045e-01 2.383088832626542031e-01 -3.842322552513046663e-01
6.114584161899999648e-03 -7.642537642840261380e-01 -5.005842506546065440e-01 -4.066098766314735768e-01
2.379812447299999967e+00 -3.679217182804166847e-02 6.064867243403594677e-02 9.974808642897190492e-01
9.489888812600000279e-02 1.436550678622476769e-02 -4.033898488246931771e-03 9.998886737421128768e-01
9.599810984399999303e-03 -9.099556305333919570e-02 -8.511579966170766953e-01 -5.169621575119501822e-01
8.502667194799999884e-01 -6.093869263072441284e-02 4.773823113844184902e-03 9.981300949041340687e-01
2.567763657199999994e+00 3.549496407745762749e-02 1.812689587402083061e-03 9.993682112622953584e-01
1.359088543099999935e+00 -8.387602635590582500e-02 1.124709409885643469e-01 9.901086302198816025e-01
6.024782495899999590e-01 -3.796954846875068984e-02 2.701835164043379228e-02 9.989135708677269188e-01
6.117753115099999750e-01 -6.375371284972700114e-02 9.052371677491520552e-02 9.938515587345674307e-01
4.061779174599999820e-01 5.166895397212757819e-03 1.746905829234707830e-01 9.846098229399360413e-01
7.601019077299999704e-01 2.585571700173048063e-02 2.214406345359987149e-02 9.994203932040256477e-01
2.165819243400000094e+00 3.279700895513626424e-02 9.695620701049803558e-03 9.994150044615192074e-01
1.157611788599999941e-01 -8.023110769721839008e-02 2.379693824193405693e-01 9.679532748994834623e-01
4.012184603399999994e-02 -3.480704474307960150e-01 3.631079811784459488e-01 8.642913615383638337e-01
1.784893915200000070e+00 3.167826321076233631e-02 1.005017473661687886e-02 9.994475882344772133e-01
2.199644133100000024e-02 2.051180187748679329e-01 -1.164047027274003610e-01 9.717903804611457419e-01
5.068689931199999998e-01 1.199267400039731590e-01 1.071014091172868415e-01 9.869887867636142342e-01
3.029689323299999959e-02 -1.324794522427802934e-01 1.216288379708604650e-01 9.836948818141278972e-01
3.201297786800000322e-02 4.633776254777334513e-02 2.462379876060633299e-01 9.681010614712609597e-01
1.971123448500000097e-01 -4.151561078609045802e-02 -2.190899337006105008e-01 9.748210374279577817e-01
2.379755509999999852e+00 -3.652214091477313661e-05 -3.024601026768846887e-02 9.995424841041126163e-01
9.684902466900000007e-03 1.147981986421546252e-01 -5.567185485714278848e-01 8.227307161307635397e-01
1.348663844300000136e-01 6.348451600847335174e-02 -1.574712432602242973e-01 9.854808591612771451e-01
1.166545805699999994e+00 -4.239874489950589548e-02 -2.390659526101122229e-02 9.988147081085523293e-01
1.930425531199999878e-01 -1.804494922132365148e-02 1.235751683381084431e-01 9.921711332113064552e-01
3.173259375399999777e-02 1.573866806273033908e-02 3.023055007013469853e-01 9.530811500461643382e-01
8.778801396499999465e-02 7.290955550690209064e-02 -4.269545659166879698e-02 9.964242543727117596e-01
1.240302834800000031e+00 2.796524099660983864e-02 9.640841734301177843e-03 9.995624039881930711e-01
3.276064524399999733e-01 -1.689457209781323466e-01 -3.094517329237763195e-02 9.851394518610467887e-01
8.997698322000000082e-02 3.046172273053072699e-01 -2.004538633060085340e-01 9.311426279118160121e-01
4.431779687699999859e-01 -9.357708530058063412e-02 5.759037507167530379e-02 9.939450074353971543e-01
5.015439095500000277e-02 -3.065165816643573155e-02 2.097248929007871909e-01 9.772798704308818252e-01
3.116221690700000102e-01 -5.886657554527587738e-02 1.345046020503084527e-01 9.891628977629823849e-01
1.366173724699999981e-01 1.431035890214833184e-01 1.775489431071946081e-02 9.895484457757416363e-01
7.828164430600000057e-02 2.526279017899248913e-01 2.576489016810692978e-01 9.326286435123889440e-01
1.667069734300000161e-02 -3.171246704408313133e-01 -9.457390594750244572e-01 -7.077834966351186086e-02
7.511122177700000346e-01 -1.810909965797484755e-01 -7.121747087743852955e-02 9.808843575058043829e-01
2.411043753000000067e-01 -8.586056296489784356e-02 1.510351864033011582e-01 9.847925345957242449e-01
2.053780717199999925e-02 4.159814715662340512e-01 -6.767969709008120338e-01 6.073757284359294628e-01
6.040964138200000111e-01 5.661552214748917511e-02 -3.417440297866234516e-02 9.978110005572294883e-01
2.362790133399999881e+00 -1.718355355649679814e-03 5.905729218716255363e-02 9.982531159452455727e-01
8.552585216900000509e-01 6.487749385997173580e-03 1.924189094306425624e-02 9.997938081128727728e-01
8.044589736099999611e-02 2.404279218095105863e-01 -9.436636111807442107e-02 9.660690473789609323e-01
2.306423622499999965e-02 4.388645590602605617e-01 4.797025918842267034e-01 7.597916307385849111e-01
1.112719956299999952e-01 -1.776643366783704214e-01 1.901550666296512038e-01 9.655446308212312090e-01
1.015024803400000064e-01 1.981384454242625381e-02 4.588688815042098884e-02 9.987501214319421949e-01
2.972807915099999754e-01 1.903610657601911837e-01 1.343040709139422528e-01 9.724839747669814516e-01
1.080432951699999977e+00 -1.383105415964929960e-02 3.482458415788721069e-03 9.998982820388357950e-01
4.352905910700000103e-02 -1.046660295799616974e-01 6.882687676772854257e-02 9.921229174282623076e-01
3.791870401499999876e-02 -2.890987549845002169e-01 1.411097506939756052e-01 9.468420924977384301e-01
5.424307350000000250e-02 -1.784224794433997632e-02 -2.004292763797175247e-01 9.795456902861630066e-01
1.809051911999999887e-02 -5.567172227036700782e-01 -4.674743735468562811e-01 6.866830739300966435e-01
3.725895416899999840e-02 -9.359058221575713987e-02 3.985801009852425469e-01 9.123457162825446831e-01
2.453891021500000102e-01 1.412693420814486178e-01 1.202500915824889910e-01 9.826407728474723102e-01
1.968753754299999992e-01 -2.886669216895497436e-02 -7.388657937004362852e-02 9.968487786380725302e-01
3.308044018399999842e-02 -1.821008195893560333e-01 -2.107026681731164752e-01 9.604393146522139935e-01
7.120870752999999831e-02 1.559014204622731666e-02 2.675858108946416181e-01 9.634078997386492649e-01
7.698333189799999587e-02 -5.742351004049967012e-02 1.860320443008631197e-01 9.808642204647238794e-01
7.720574593800000329e-02 -1.190594227885299339e-01 -1.567510304947204447e-01 9.804356012936826792e-01
2.109088435999999928e-02 6.815189749978860512e-01 -2.758633080898232337e-01 6.778136336542444074e-01
1.448361969500000035e-03 -4.475579190655132877e-01 -6.159946069159463189e-01 -6.482611767892753063e-01
9.670937395100000222e-02 2.739497133983548882e-01 5.939123043845079969e-02 9.599084520286119693e-01
6.439305394800000082e-01 7.210131746547530657e-04 -2.095214316089072937e-01 9.778037890275104171e-01
2.718677760000000054e-01 -4.240961657655100692e-01 -1.679840308837666218e-01 8.899010099730390033e-01
4.494027050700000192e-01 -5.484386645505995306e-02 -3.972992047526515552e-02 9.977042065318200148e-01
8.164117627500000474e-02 3.739082321944460774e-01 1.173129375290602044e-01 9.200164719098929966e-01
1.239839523499999929e+00 7.238600364678451915e-03 1.403014714477864196e-02 9.998753710517407356e-01
2.142951253800000067e-01 2.176490669292614477e-01 -1.331772262448074895e-01 9.668985003993755267e-01
4.130929616899999823e-01 -6.910130695643287857e-02 -5.619157637194245603e-02 9.960258611711590992e-01
8.874046537399999934e-01 -1.292713420224941151e-02 3.083784331458867128e-02 9.994408019592865289e-01
1.244257817799999943e-02 -4.222966024296009868e-01 -7.246427537971370514e-01 5.445718124781316893e-01
3.613661885899999843e-02 1.633478939019691045e-01 -1.116426149056255583e-02 9.865053597538948615e-01
1.334045372799999921e-02 7.545103648900102211e-01 -5.773056318654864461e-01 3.121415010695229864e-01
3.882332095200000111e-01 -1.128682100977628638e-01 1.055504023825796448e-03 9.936094066888572218e-01
9.137464015599999767e-02 2.195530241295004514e-01 5.873389131060432478e-01 7.789925999308354720e-01
1.385641885600000060e-02 -6.894118896218223158e-01 6.307615460133211283e-01 3.561616466142210058e-01
3.912462715100000210e-01 -2.153647872961928778e-01 2.350002677861404154e-01 9.478358943051840013e-01
1.824935989699999928e+00 2.649089518430387119e-02 4.755107601705267813e-03 9.996377450977080859e-01
2.456293970699999912e-02 -3.691537613986355937e-01 4.816878527843532903e-02 9.281192103227037249e-01
7.567882367500000651e-02 4.392479327417890267e-01 -4.165922511951397622e-01 7.959347648056531721e-01
5.116367133300000342e-02 -9.220295215879291406e-02 -1.232858756551910573e-01 9.880785436781511777e-01
2.806743255000000214e+00 -2.466582283303193901e-02 -1.294788499293350430e-02 9.996118994180587247e-01
3.525775693199999922e-02 -4.635457062888221902e-01 4.034654602001301882e-01 7.888859236966355715e-01
6.629270711300000452e-02 3.917398544279792061e-01 -3.427651994635315669e-01 8.538453633354642358e-01
1.555773769800000039e+00 -1.779459956540377710e-02 1.301249127650347115e-01 9.913379137832866173e-01
5.083836455000000087e-02 -3.097644884913257068e-01 -3.216932226646031408e-03 9.508078738718755973e-01
3.587429383500000124e-02 -2.394448995330623053e-01 1.023643477814589614e-01 9.654986692848821495e-01
1.087361905899999925e+00 -1.060630329237130798e-01 6.218074641415775872e-02 9.924133150166827289e-01
1.671790431900000096e+00 4.907291305305560430e-02 4.724841680445097426e-03 9.987840232380481575e-01
2.319278890899999918e-02 2.736835698806808770e-01 4.379576734866525572e-02 9.608221658245129637e-01
2.092804256499999904e-01 -2.577053334412633956e-01 2.499425752488021457e-02 9.659002268385213918e-01
4.269307759000000313e-02 1.325396198501364309e-01 1.391692324120308299e-01 9.813588405470383691e-01
4.284676983499999953e-02 7.941892144160180023e-02 -1.613514018984702481e-01 9.836962742749669752e-01
1.496442729700000029e+00 8.342199977303596525e-02 -6.397532161898270009e-03 9.964937739575220332e-01
6.399574168199999823e-03 7.136202188677361891e-01 4.348286393547335926e-01 5.492451525685733138e-01
1.472715574600000077e-01 -1.728480231321177507e-01 1.476359824631184592e-01 9.738209165865501227e-01
1.139209378999999972e-03 -9.789042850570266463e-01 -1.930849591193367978e-02 -2.034049721187030646e-01
3.610975826099999814e-02 8.435131315890501691e-01 4.222520403589983921e-03 5.370919540993654984e-01
1.891194717899999933e-01 -2.091977133959475096e-03 -2.714975704963389427e-02 9.996291884112912252e-01
3.807853530900000283e-02 -1.761532081010422357e-01 -1.415221375382098336e-02 9.842610233680784138e-01
2.183151147600000119e-01 1.857170429162052772e-01 1.953408499343473326e-01 9.629907228615377512e-01
2.370262761399999918e-01 -3.808417277217136972e-03 -2.399311311799584220e-02 9.997048696894246245e-01
4.265085652099999923e-03 5.093949362695342487e-01 2.291092605023342110e-01 8.294731735595979316e-01
5.231927164200000230e-02 -4.550980493734914090e-01 3.934490897464861803e-01 7.988013390287379556e-01
1.396736540600000132e-01 -2.537386851446383762e-01 2.731399510152884846e-02 9.668870799285010920e-01
4.334939667599999741e-02 -9.578303912349393767e-03 -3.321731254045190429e-01 9.431697995870924611e-01
1.431559475900000100e+00 -1.566542205599247631e-02 -3.429373603629828210e-02 9.992890143599499897e-01
1.065836864200000011e+00 6.675000043406343134e-03 4.368687911350948444e-02 9.990229731931804524e-01
2.562048510500000015e-02 9.617590635394011878e-02 -6.445624946300020364e-01 -7.584783355860249543e-01
1.016117304899999962e-01 -1.207988153952831434e-01 -1.030874796595791371e-01 9.873097881296082345e-01
6.892367879100000198e-03 2.941459045840081471e-02 -7.148891437602726828e-01 6.986188474424869232e-01
7.358060488600000337e-02 1.509727786203111377e-01 9.727397983073923782e-02 9.837403076846813477e-01
2.871970699299999930e-02 -2.716439522596662548e-01 3.896864631477106600e-01 8.799738766805387247e-01
2.873674450100000000e-02 -7.984446009027170721e-01 2.229699921380945971e-01 5.592589756948374013e-01
2.987781936499999888e-02 5.666544791431091799e-01 -8.106034855619922430e-01 1.477318193951478731e-01
4.243422451700000209e-01 -5.791760357144341842e-02 -1.071933630639615581e-01 9.925498144232253184e-01
2.469377150100000168e-02 4.747658531034690821e-01 3.371216853206646796e-02 8.794662440479457111e-01
2.239717649900000218e+00 -1.299382121645265876e-02 1.886266428448724053e-02 9.997376458382897235e-01
8.298112077499999323e-03 1.017766249425973435e-01 5.571572540898965809e-01 8.241464146802439661e-01
1.606926133699999870e-02 -1.969121072301215636e-01 5.528617691093976605e-01 8.096724561718893209e-01
1.545888359200000076e-02 -2.197559555514495833e-01 -8.057105307633257718e-01 -5.500344176656122297e-01
2.673059071999999911e-02 -6.732069003103883231e-01 3.119034565162697170e-01 6.704541022230247060e-01
1.263869050099999947e-01 -1.842747965203241356e-01 2.665092190545116924e-01 9.460526600175845902e-01
4.411263138200000045e-01 3.732593329592455433e-02 -1.098449683811782152e-02 9.992427710685735098e-01
4.821680958300000180e-02 -7.985421793080970110e-01 -2.945937186868435864e-01 5.249237361523405587e-01
1.523091603099999969e-01 -2.384977653712784251e-01 -2.977330374589058637e-02 9.706865437910230376e-01
1.540017182300000009e-01 8.429544068983257921e-02 -2.402018648548371327e-01 9.670560184390383229e-01
8.116517682700000180e-02 -1.006987490503270105e-02 1.412117499503684308e-02 9.998495837055474400e-01
1.610448761800000073e+00 -7.965151144514197312e-02 5.107420942212745861e-03 9.968096864375983746e-01
6.723174391399999728e-02 -1.560976488394466843e-01 -1.729040259695840132e-01 9.724904739020872046e-01
6.757902548199999594e-04 -9.939011101508433699e-01 -1.055115532646529880e-01 3.206080736041105883e-02
1.876872440600000150e-02 -7.830225024320959237e-01 -1.489356764509022768e-01 6.038989360522920569e-01
1.936179421399999989e-01 2.126559739769475488e-01 4.084186667022930706e-02 9.762732090244036209e-01
3.326099068999999880e-02 7.724773207851838297e-01 -6.046401285166903561e-01 1.941368173733785396e-01
3.204038864200000059e-01 2.018683909769570795e-01 9.752795659041415058e-03 9.793640976170238099e-01
7.030436306800000312e-02 -1.545597499708191713e-01 2.169398235471705350e-01 9.638715664694545993e-01
7.776967913600000282e-01 4.369880422776649398e-02 -6.161288754589678944e-03 9.990257519353271665e-01
3.074976954299999884e-02 -3.675611139969829355e-01 -1.003696837780681667e-01 9.245673334352600969e-01
4.942368820099999997e-03 -1.132440463712900275e-01 8.512461667799696707e-01 -5.124019413545045643e-01
3.040967279000000162e-02 -1.827300003442073606e-01 -1.606909725200975636e-01 9.699423479386551916e-01
2.753862741799999903e+00 8.690915021416219938e-03 -6.520302018424027624e-02 9.978341716712973986e-01
1.800958811399999970e-01 -1.420265909804463711e-01 -1.889167827755914852e-01 9.716681000424955972e-01
2.005385428099999867e+00 2.038643705828158646e-03 5.477472975405932309e-02 9.984966564351682727e-01
5.954797232299999798e-01 -2.752549716099741625e-02 1.153700606422037971e-02 9.995545230236888568e-01
4.020076602099999924e-02 1.341499933779573550e-01 -2.133372213858163446e-01 9.677246556991681015e-01
2.983915963100000068e-01 -2.300380497302930149e-01 -1.299770135938110305e-01 9.644627891284958121e-01
3.779082557499999773e-01 -1.537949647302229716e-01 -1.402474934054611100e-01 9.780990488785450410e-01
3.246325383200000109e-02 -7.613571808034422239e-02 -1.370622773709909425e-01 9.876321605508135981e-01
1.677553932199999931e+00 -3.378436014643786036e-03 -4.886501492397605367e-02 9.987996778566634593e-01
1.121887000899999931e+00 -4.181999274334564920e-02 4.997983191144575975e-04 9.991250364236634596e-01
3.637016522400000201e-02 3.442783857404119185e-01 9.297011568320371344e-01 -1.308745662730091408e-01
1.451392360200000065e-01 2.632238119837160828e-01 -8.762717005825823580e-02 9.607469510086109610e-01
7.090546493499999547e-01 -5.064268522878688505e-02 -9.549570848963638559e-02 9.941407788099632103e-01
6.292942767600000487e-01 -8.037604645103181567e-02 -5.208157679646058247e-02 9.954030342104126516e-01
5.804545825900000316e-02 3.958416513427360228e-01 -1.064201484066639725e-01 9.121316456934051020e-01
1.408160535200000084e-02 -8.061629197219707388e-01 4.753312186509418003e-01 3.523656899318631797e-01
9.630921073300000371e-03 -1.870161706288655801e-01 -6.140797400825415142e-01 7.667666038264012718e-01
2.775874168500000114e-02 -8.014588259262712955e-02 -1.055002976888029659e-01 9.911843040983966402e-01
2.290813062300000036e-01 -5.383878173714557597e-02 -2.429902569919352787e-02 9.982539471152267474e-01
1.112210184400000065e-02 -9.569889087740075448e-03 -4.561036449244733060e-01 8.898752060314176759e-01
3.991413809899999748e-02 4.705731580377570111e-01 8.689939128865920015e-02 8.780714086724568102e-01
1.347714290200000109e+00 2.445160355401397936e-02 -1.146359608933441437e-02 9.996352860160239162e-01
3.029480989600000229e-01 -1.993283481268722235e-01 1.800003504562460999e-01 9.632590946721660830e-01
1.778498345900000055e-01 -9.101203155812030710e-02 7.029370593345826701e-02 9.933657961787309976e-01
2.465536950200000049e-02 -8.590421584120594423e-01 -4.520926706625079117e-01 2.401224421081697424e-01
1.277571105399999962e-01 1.498866622186301734e-01 -3.876353224756811655e-01 9.095454058254227592e-01
6.936610104500000318e-02 -2.395783696370847038e-01 -6.123634234304394797e-01 7.534011165684509903e-01
3.695589120900000246e-01 5.322313411181837928e-02 -5.649128820453601374e-02 9.969834664387907663e-01
5.235881072600000186e-02 7.973477136252669073e-01 5.770304469200919772e-01 -1.768402864274940256e-01
6.106907465900000137e-02 1.063662470905271384e-01 3.770624092256810679e-04 9.943269478917969861e-01
2.059075233800000126e-01 -3.570084880315301662e-02 8.522604601279368253e-02 9.957218338852270589e-01
1.901193089200000075e-01 -8.334620879494647472e-02 -1.849626173671642393e-01 9.792049017729624882e-01
2.622878652799999766e-01 -2.030530103632074146e-01 -2.457517565581233965e-01 9.478267505884374611e-01
1.287526765199999979e-01 -1.549508344260101464e-02 2.523600905661536539e-02 9.995614269448381828e-01
1.112752568599999936e+00 -1.382206693869927373e-02 1.060760402034079397e-01 9.942619494682006787e-01
4.451653587800000200e-02 2.371910542062083127e-01 5.660678148427205486e-02 9.698123922153910614e-01
4.428295096200000058e-01 -9.288595858139175876e-02 6.105556216926327079e-02 9.938030071531336329e-01
1.704872784800000041e+00 2.947856082978819042e-02 -2.965041937887220869e-02 9.991255512106882453e-01
1.511235459199999909e-01 -2.419694891597187758e-01 3.683529803642017764e-01 8.976451683001445137e-01
3.081685903099999901e-01 2.474294458067166635e-02 -6.402480403305628454e-02 9.976415243773720798e-01
1.669998069300000054e+00 1.689186406153902684e-02 -9.486993095099446535e-03 9.998123133321273892e-01
6.897886608699999901e-03 5.996497415389316910e-01 5.322073037942550711e-01 5.976416763080885097e-01
3.289340375600000033e-01 -2.143523910161124549e-02 -9.366569099722282798e-02 9.953729295367990115e-01
3.657124541799999795e-01 -4.079499582221659398e-02 1.280818819632938976e-01 9.909242149774151187e-01
1.462200543200000036e+00 -3.587159155911464475e-02 -9.585218583615615420e-03 9.993104385043319882e-01
8.896361204699999581e-01 -8.563837101788988881e-02 -3.290026772820939249e-02 9.957829290527200339e-01
3.610798856499999876e-02 -2.756102325036342005e-01 2.369958351943889929e-01 9.315964651284410758e-01
4.331749229899999748e-02 1.447724693306698118e-01 -2.742242939001426349e-01 9.507060369845499181e-01
2.656783983600000121e-02 7.342066198813991529e-02 7.864784505846402762e-01 6.132381700116249501e-01
1.524042064599999968e-01 1.143930085271880476e-01 2.637121644912068796e-01 9.577944110817629975e-01
1.697354149000000062e-02 6.603926551431231751e-01 -1.874621925920390564e-01 -7.271447361987853908e-01
1.282840776999999988e-01 -2.632178412471241485e-02 -1.008214187465273637e-01 9.945562855879144237e-01
2.565650952799999884e-02 -6.205509482949440880e-02 4.407932852223250819e-01 8.954610236680390356e-01
3.466970282100000078e-02 1.624269462078737070e-01 3.826060256752558675e-02 9.859785055652857677e-01
2.035295359300000051e-01 -1.847075131901925946e-02 -1.267752052297768939e-01 9.917594863093868174e-01
4.293822985500000272e-02 4.770633185536881093e-01 1.862046124972741856e-01 8.589170113435187215e-01
1.473283813199999931e-02 7.215116950331025292e-01 -4.986519167579518963e-01 4.803822851064345478e-01
1.171007920499999959e-02 1.648257969948630497e-01 -7.223070477313028315e-01 6.716434957942326589e-01
1.788657033199999961e-03 8.047859748292010007e-01 -2.168868862900172056e-01 -5.525211428295155880e-01
1.790943817999999910e+00 -8.383785352489094012e-02 3.334722931002162549e-02 9.959212702888133872e-01
1.379935324499999977e-02 -8.768195597561434518e-01 -8.157166716471551948e-02 4.738496837025550912e-01
2.187458923800000149e-02 5.509334386106968795e-01 -1.608651006980937881e-02 8.343941337367896116e-01
6.905821843599999621e-01 3.391242615345186479e-02 -5.631440737791249679e-02 9.978369781051719123e-01
1.356182471199999906e+00 -6.538266259787803292e-02 3.640947098752209121e-02 9.971957971501990148e-01
