2.141765271399999893e-01 1.192928043707324002e-03 -6.961586898762436133e-05 9.999992860379017801e-01
4.745917890899999936e-01 4.679473258207866512e-03 -3.839040139135798529e-03 9.999816819826430336e-01
5.592419814599999817e-02 1.697634075375823726e-01 1.222575311807604093e-01 9.778719146855655575e-01
1.755500023399999998e+00 -2.255238130404191473e-03 -1.769263299012643290e-03 9.999958917957382232e-01
8.863168753400000321e-01 4.768128939009574907e-02 -8.835599490337853190e-03 9.988235213608780416e-01
2.499741493000000037e-01 -4.128789052593691972e-02 -4.691588607477661932e-02 9.980451942320732739e-01
1.304024476900000062e-01 8.078546072769399178e-02 -7.974604735412099688e-02 9.935362485920724573e-01
3.678066727600000085e-01 -6.733677165497130301e-02 -2.872911027317603656e-05 9.977303034175740715e-01
1.063011054099999964e+00 -2.806214456925009999e-03 2.821179660605016050e-03 9.999920830215330847e-01
3.376466939299999775e-02 1.995798678145386043e-02 -4.345700289237009600e-02 9.988559293828334074e-01
8.638741102199999633e-02 -1.812245866099973790e-01 -7.352889422257040397e-02 9.806891204262652151e-01
4.521735450300000125e-01 3.994336092479992134e-02 -2.581219724866726586e-02 9.988684890370840286e-01
7.245747883499999986e-01 -2.030686173060877720e-04 -9.278049472942730136e-03 9.999569373533614414e-01
2.895475245899999939e-01 -3.482748246455685532e-04 1.077257279720135512e-04 9.999999335499049069e-01
4.215512917700000028e-01 5.285896572080016169e-03 6.765477955398882504e-05 9.999860272625114010e-01
6.366218368899999314e-02 6.155048398698342860e-02 -3.853634509360839844e-02 9.973597585765100471e-01
1.520949734300000057e-02 2.145733959831225973e-02 -8.970407940362003230e-02 9.957372950310297011e-01
3.639387074000000055e+00 7.211506282573743390e-05 -1.205399278276866079e-04 9.999999901347716991e-01
1.076920412499999952e-01 -4.199082121852118488e-03 -1.588896622581261950e-02 9.998649451108929664e-01
2.627254284400000195e+00 3.841439849213178822e-03 1.723175695785860752e-03 9.999911369634264524e-01
1.986209414600000001e+00 -4.968899165626434154e-03 1.031121195294709301e-03 9.999871233321769859e-01
2.660707681100000013e-02 -8.546243476380488424e-02 -7.852814705063576595e-03 9.963104463697298740e-01
1.645354833999999933e+00 -2.195841329641501187e-03 1.757603702127600795e-02 9.998431182958062990e-01
9.332053680299999820e-01 4.651782092847486783e-03 -8.762059524770958452e-03 9.999507924074289011e-01
7.547963614999999571e-01 1.690417127571315278e-02 1.074141567994821474e-02 9.997994153742398860e-01
1.340625837499999917e-01 -4.990870086549266567e-03 6.307878357955441773e-02 9.979960712737815376e-01
2.440942981800000133e+00 4.877386611772944851e-03 3.074513962098103514e-03 9.999833790937407985e-01
1.583002629899999888e-02 -1.328189579625080330e-01 1.510381319612624958e-02 9.910252263351776447e-01
2.928953293000000069e-01 1.123268151513560215e-02 -1.407975892062907596e-02 9.998377804697702320e-01
1.155911623700000002e-01 -5.333127956915414102e-03 2.534038978312395593e-02 9.996646549677720150e-01
2.154702912499999901e+00 4.588975569588020324e-03 4.352539147384489916e-03 9.999799981530592685e-01
1.404932166899999890e+00 -4.992483800552906118e-04 -6.307559311175668475e-03 9.999799825229458428e-01
8.256603584400000473e-02 5.196986754880262259e-03 -1.619760662140804289e-02 9.998553039657326336e-01
1.313979965999999999e+00 -6.655107862659188911e-02 6.976191892725923209e-03 9.977586314737212358e-01
5.722981560200000040e-01 8.651319544739117726e-03 -4.463585049861430037e-03 9.999526144166219765e-01
2.157697839799999906e-01 -8.646368304382420072e-03 -2.752774599410414032e-03 9.999588304261080030e-01
2.553415988599999978e-02 -6.693400264118291865e-02 -9.851625660631831150e-02 9.928818592736540216e-01
2.832746393000000126e-02 6.108307669614104762e-02 9.317230086952663082e-02 9.937745116936798073e-01
5.179632736799999471e-01 -1.665358775186610851e-02 3.220039091643742135e-02 9.993426803853718843e-01
2.068275933300000105e-02 -4.987698333764752773e-02 -1.448194296621251598e-01 9.882001919274621127e-01
4.623561501699999798e-01 -3.059918660077509331e-02 -5.460522451216850287e-02 9.980390569688877278e-01
1.038574808099999913e+00 8.270582984297015702e-03 -1.659914225303687346e-02 9.998280181779081177e-01
1.733067974199999917e+00 -6.153972083279387467e-03 1.072264425141387012e-03 9.999804892479657870e-01
2.052808810699999903e-02 5.437888522202836972e-02 -9.488153771315550530e-03 9.984752935250934547e-01
1.629794308899999988e+00 9.323917887912402599e-03 1.586468592659727103e-02 9.998306738121559567e-01
8.103033098499999864e-01 -8.094608709480749856e-03 -2.546341668054024482e-02 9.996429821295168550e-01
2.714655254599999790e+00 -2.025411332881139285e-03 5.593831182829858521e-03 9.999823032242274312e-01
6.130624049999999770e-02 -3.789135837249259231e-02 -7.910604841765406237e-02 9.961458116482903025e-01
1.492197200599999940e+00 -5.655865096736203404e-04 -5.455432335227414914e-03 9.999849590718531411e-01
1.138786066300000011e+00 -7.079495780897869690e-03 1.083053111028719692e-03 9.999743535388530002e-01
1.648496802399999961e+00 -1.152236239388144262e-02 2.675449590420044335e-03 9.999300361197042131e-01
3.821186712899999893e-01 -1.326914245018783909e-03 1.170726993333702504e-02 9.999305871555757008e-01
5.799374204899999941e-02 1.806996258802045716e-02 1.048829519111832941e-02 9.997817122332510742e-01
5.945949427600000226e-02 -8.507425855062127062e-02 -6.036358815470446032e-02 9.945444222140865653e-01
1.131582060900000020e+00 -1.539698647031373727e-02 -1.997720425090455595e-03 9.998794636958678872e-01
3.936760146800000193e-01 -1.091036290379787145e-03 -1.044332586827919187e-03 9.999988595039802641e-01
4.800055834399999943e-01 -6.181307861610488980e-02 -3.499486572786252025e-02 9.974740611588294170e-01
1.937944083099999923e-02 1.185464117646870125e-01 6.885720365469299997e-02 9.905581425451881472e-01
3.684165801799999668e-02 9.735244661260644000e-03 1.261278966576370210e-02 9.998730632176429101e-01
2.956154717399999896e-02 -4.854176593051139424e-03 7.491776465244887051e-02 9.971779006321207506e-01
3.604382218600000326e-02 1.697837959526870069e-02 -1.032339674692289364e-02 9.998025615619938744e-01
9.347278372900000298e-02 1.302412467511421907e-03 4.750274161165552768e-03 9.999878692350013809e-01
3.930711045999999986e-01 -1.965225020215833132e-02 -2.632064099751412964e-02 9.994603608545320483e-01
2.163729483800000131e-01 -9.884995932154891363e-02 -2.139424659251896663e-02 9.948723394259519903e-01
5.605569442000000319e-02 -1.800119698566929327e-02 1.838470565182095257e-02 9.996689249472442418e-01
8.450137674900000118e-01 -7.342937204679465986e-03 -2.521565136124884719e-03 9.999698610370577612e-01
2.020297597800000122e-01 -2.797240533507158473e-03 5.708405952718800282e-03 9.999797945693086332e-01
5.527910726199999902e-02 -8.617676024634144880e-03 -1.762145548276148341e-03 9.999613145032167916e-01
3.444800295800000134e-01 1.390698778740113994e-02 -1.824586781600720520e-02 9.997368073639791852e-01
3.367495308499999784e-01 1.185095156439267862e-02 4.791434152269500625e-03 9.999182952150553749e-01
1.689366918099999948e+00 7.012356148244799870e-04 3.734035362364644933e-03 9.999927825982172225e-01
1.000105997299999966e-01 -2.169729311937302826e-02 -5.599421373918595998e-03 9.997489054515484863e-01
1.200704092500000097e+00 4.554806839399221791e-03 -9.584517792340346842e-03 9.999436937914774060e-01
1.353533707100000073e-02 -1.859580598062047507e-01 -9.534619192911381047e-02 9.779206019292816521e-01
1.826485580599999936e-01 -5.504867931412997170e-03 1.940492484002625346e-03 9.999829653138982977e-01
1.479584176800000095e-01 -2.131518032319144051e-01 -8.785976267173360721e-02 9.730606203532490284e-01
2.426115882200000073e-01 9.570677537689623385e-03 5.781524156229509489e-04 9.999540328791388655e-01
2.638245865400000167e-01 2.155925583130690812e-03 -6.724273116123900655e-03 9.999750677571614954e-01
1.852936802399999916e+00 -1.374712154043491834e-02 2.403570074819643548e-02 9.996165773629884788e-01
1.754186039199999991e-01 -8.339857272410074185e-02 -5.144744404982475039e-02 9.951873384284604107e-01
1.034135993900000106e+00 -6.544235835117520085e-03 1.670610430345754321e-02 9.998390265719458991e-01
3.071245810100000154e-02 -1.220583473414483915e-02 -3.027068661510913875e-02 9.994672096323583554e-01
2.069566451099999829e-02 1.064286374902827237e-01 6.395324793048395851e-02 9.922615215763957996e-01
2.730761990000000194e-01 3.475536761688911153e-02 8.641712080791971382e-03 9.993584868475013927e-01
1.480057348799999895e-01 -3.370244678503083596e-02 -1.424778716813669965e-01 9.892240399231359005e-01
4.183267010100000238e-01 -4.262163956129836132e-03 7.614537719724682845e-03 9.999619256620353447e-01
3.172141519599999793e+00 8.845770284415677837e-03 1.756689171357484272e-02 9.998065596222096563e-01
1.823056698299999889e-01 -6.759569553054945584e-04 8.268165430387026948e-02 9.965757809237437703e-01
1.313406155799999864e-01 2.177265076681699635e-02 2.277416225107993866e-03 9.997603538118141620e-01
2.119920427099999949e-01 1.430262377529829647e-02 1.281980189355227950e-02 9.998155268010956442e-01
8.206324743199999716e-02 1.406862492949655097e-02 1.148130926256026117e-03 9.999003728311982586e-01
5.268209650899999819e-01 1.902017242016510248e-02 1.477590081457786893e-03 9.998180083238441540e-01
8.080172872599999945e-01 5.713305193558008283e-03 -3.851442414669606438e-03 9.999762619857992529e-01
1.748510591799999903e+00 -8.754486529703386314e-04 -8.468977275330774601e-03 9.999637543499094727e-01
3.911952562500000119e-01 9.645088080074230852e-02 2.361272117395360991e-03 9.953349446225369102e-01
5.771192717099999925e-01 3.078479893531979594e-03 2.818251497501237605e-03 9.999912901720905412e-01
3.274768977499999817e-02 5.839232000231162067e-03 -1.011098285596398732e-03 9.999824403707818776e-01
5.779889687900000017e-02 5.552001082636063558e-04 -2.928407085079128350e-02 9.995709754425874394e-01
9.071612222499999545e-01 -2.709639700262963039e-02 -2.405967711902424339e-03 9.996299298184530002e-01
9.391178694000000549e-02 2.197316954934237440e-02 -1.941655926723181297e-02 9.995699960713996246e-01
1.620730484799999926e+00 -5.721670644874498300e-03 4.860823519517156951e-03 9.999718170427323027e-01
7.159514769899999465e-01 1.302800525874376128e-02 1.912500210550677204e-02 9.997322168328089953e-01
8.465614257700000422e-01 1.281709229736051597e-03 -4.780392582333612707e-04 9.999990643495212383e-01
9.360226898000000018e-02 4.393533860683923598e-02 5.566890151221059319e-02 9.974821599537138095e-01
9.123626378900000500e-01 -1.696304838073435170e-02 -5.716181399039640607e-03 9.998397772942654305e-01
6.123411504399999677e-02 -8.772064057736991827e-02 -7.961905774526224430e-03 9.961132954002438478e-01
1.940351202900000072e+00 3.274635853655958120e-03 5.415460934572318384e-03 9.999799745709371246e-01
1.511959218399999916e+00 4.788839346614464157e-03 2.580897127544333567e-04 9.999885001375827809e-01
1.065606906900000039e+00 -9.307438975923686825e-03 8.166693464364029043e-03 9.999233354100546256e-01
2.409374539099999948e-02 -1.310615863243197628e-02 2.472025843507317383e-02 9.996084920751747704e-01
3.715677552400000194e-01 1.743141772126569414e-03 -4.003614390145686375e-02 9.991967116830720030e-01
3.166224997700000099e-01 1.035215753873074303e-02 -6.765178495518163991e-03 9.999235296732531530e-01
1.587651934600000092e-01 1.341287809234273376e-02 6.974554801214294386e-02 9.974746378899895793e-01
2.395403781699999790e+00 1.213992264507216153e-02 1.290901410263148438e-03 9.999254751488837467e-01
1.346591317399999932e+00 -3.280168926549087861e-03 4.425656142271340685e-04 9.999945222987426385e-01
9.883771184699999823e-01 -7.149924739852604738e-03 1.136486081976403884e-02 9.999098551943379487e-01
6.742614638900000512e-02 -3.152600587579035968e-02 -1.802407915933337823e-01 9.831171690085206416e-01
1.200323811400000051e-01 1.463563415910249313e-02 9.582148019473457623e-02 9.952909334189933288e-01
2.092237900499999803e+00 2.318744624844719122e-03 2.200686157302683341e-02 9.997551307530609943e-01
3.745315377399999757e-01 -1.295334606084572703e-02 -4.308846404686855064e-03 9.999068179928011224e-01
9.519499564100000200e-01 4.469993983566548749e-03 4.989983197088130457e-03 9.999775593589487199e-01
1.126229185500000063e-01 -9.532970173110054055e-03 -2.659723555299532416e-01 9.639335187519556536e-01
2.061718581600000100e+00 2.873733264531146830e-03 6.299843409765522144e-03 9.999760265277046756e-01
8.755675838900000008e-01 -1.239602670182434613e-02 -5.873421275840475658e-03 9.999059162963904734e-01
2.446514671300000110e+00 -7.492519735435515006e-03 8.363425877736800629e-03 9.999369556405052206e-01
3.248583856699999856e-02 -2.274606083965664272e-01 6.037582349933541259e-01 7.640272673835493134e-01
8.905178839499999777e-02 -2.067325952805687886e-02 2.029369232881469282e-02 9.995803031233403413e-01
2.205281799499999806e+00 -3.377699901139257031e-03 4.379258537510070763e-03 9.999847065020741610e-01
1.165635781700000012e-01 1.520902186283509816e-02 -2.546606840988651851e-03 9.998810931543676839e-01
1.609800979400000109e+00 2.573401385705681663e-05 -4.971592281030622756e-03 9.999876412276061943e-01
2.566647286499999847e+00 -7.369925678789458930e-03 -8.617615144482070749e-03 9.999357083856496020e-01
8.952207777699999758e-01 1.390119810011259879e-02 3.440815326328050539e-02 9.993111806041159451e-01
1.997097642199999884e-02 5.172435431397767042e-02 5.867384118096561491e-02 9.969362926144644810e-01
2.488471803799999910e-02 2.707322421936273621e-02 9.797797697547998980e-03 9.995854359136322476e-01
1.210347255499999997e-01 -2.540055435261776712e-02 1.743233632433127678e-02 9.995253500981629013e-01
6.690015655300000086e-01 4.505729563112447281e-03 -5.624805931625865077e-03 9.999740296424380892e-01
5.518868735600000047e-02 -1.943374754090932549e-02 -1.643414031594280997e-02 9.996760717795499795e-01
1.064600241299999972e-01 3.662023966421665971e-02 7.144218309656431842e-02 9.967722771633109602e-01
8.845351390200000274e-01 7.694343773895918025e-03 1.034406899100505546e-02 9.999168952020954793e-01
9.396962970099999313e-02 -5.324549131013522896e-02 -9.754741607685338267e-02 9.938055238686649417e-01
5.216251350499999662e-01 1.688550555942028991e-02 2.887672667863220438e-02 9.994403505754259065e-01
3.476628780200000102e-01 -3.512904115353840395e-02 -5.299050160535086207e-02 9.979769322019654831e-01
8.962662474400000523e-01 8.296905328099805910e-02 -4.432326169433684071e-02 9.955659619886721989e-01
1.660814390399999896e+00 7.963420807269168747e-03 -8.193745165807918285e-03 9.999347211039349981e-01
4.973213434599999677e-02 -1.567214097917154492e-01 1.835481465740895421e-02 9.874722783409108917e-01
5.359422772299999860e-01 6.818956288681062711e-03 -1.331815633493487784e-02 9.998880580079809732e-01
1.734449769100000066e-02 -2.074772859507525991e-01 -1.076929712124734123e-01 9.722938854924156882e-01
1.357910224299999913e-01 6.093683089383164844e-03 2.882636660660800425e-03 9.999772784580102103e-01
1.793370814699999927e-01 5.321651622852557016e-03 4.072814165053356521e-03 9.999775458522965899e-01
4.590045203700000020e-01 4.985244645986897441e-03 8.584064970278661860e-03 9.999507293684052334e-01
6.039871067699999901e-02 -2.741339580201305332e-02 6.641567597366494768e-02 9.974153917578989503e-01
9.650104953100000493e-01 -6.262285464632818578e-03 1.135785679901918019e-02 9.999158878974232501e-01
1.220549774800000042e+00 3.026208820380666201e-02 6.020542726837285058e-03 9.995238661897070109e-01
2.521183095700000099e+00 8.794922175833252628e-03 -6.684166473700865925e-03 9.999389837697463257e-01
2.440402183900000077e-01 -4.988129168627285746e-03 -9.034492853460971903e-03 9.999467468351891375e-01
2.668413838999999843e+00 -7.901553838693802304e-03 7.806095315750423078e-03 9.999383132588008927e-01
6.131213159999999718e-01 -1.251961037059166025e-02 1.413225813284744309e-02 9.998217534321980349e-01
6.377733644499999910e-01 -4.850307885984427199e-03 -3.385744010815518873e-02 9.994149029620950087e-01
3.155662739599999767e-01 -2.063519700183266692e-02 1.464728834146917028e-02 9.996797715213294744e-01
2.184829135700000133e-02 -4.931217439879628101e-02 -4.320353097309176382e-02 9.978485678536197501e-01
2.571785532599999979e-01 1.221601530723034346e-01 -1.638084813862794933e-02 9.923752137249349792e-01
8.262165448300000381e-02 -1.691088066813762475e-02 -1.107854987016949760e-01 9.937004555661856919e-01
1.064423533000000005e-01 2.536744250869070808e-03 3.680521942326542978e-02 9.993192386579030639e-01
1.058714569499999980e+00 1.193524464638510800e-02 -3.081054853063938995e-04 9.999287249630550711e-01
4.093757110699999813e-01 -1.193091894718141012e-02 -1.079974562452311500e-02 9.998705009487586226e-01
2.188350119799999938e-01 -8.347861227381042637e-03 4.042979265143868683e-02 9.991475091692367805e-01
4.096555127700000215e-02 -1.076496208755838881e-02 -7.519232723141149044e-02 9.971109414286746242e-01
1.061595840200000029e-01 -2.535897200878068844e-02 -5.720495678287258051e-02 9.980403375906844454e-01
7.999873050300000676e-02 1.431217730767948317e-02 -3.539869828307388132e-03 9.998913095443484611e-01
3.475881933700000204e-01 2.462584040158986506e-02 -9.748617340214933702e-04 9.996962626863795665e-01
6.167660556699999796e-02 -6.414996013885813919e-02 5.759004511422727984e-02 9.962771548710349645e-01
7.704421535899999562e-02 5.412647028877288179e-03 -4.268362186556485388e-02 9.990739770790642016e-01
1.513921904699999932e-01 -3.826962629745806616e-02 -4.905462015927835456e-02 9.980626633353647525e-01
4.956372453700000347e-02 -4.590148650517403284e-02 -7.273363579223421360e-02 9.962945707776680315e-01
2.429628411700000129e-02 -1.108767950446570491e-02 -4.571541504549304913e-02 9.988929693367675222e-01
3.033488942500000007e+00 2.705010309215475587e-03 -4.327331502147499162e-03 9.999869784758685931e-01
5.663729067999999645e-01 -6.085605784494927360e-03 -3.939634677666889462e-02 9.992051307228602131e-01
3.606041559700000065e-01 -2.117635731049158712e-02 -3.139593549689044267e-03 9.997708261613764691e-01
1.104476478999999900e+00 -3.135158906601081402e-02 -8.195370223845643192e-04 9.995080821194518572e-01
3.228987739999999995e+00 -2.705555415050143239e-03 2.571530303846519382e-03 9.999930335766307188e-01
8.594397471500000441e-01 4.729954615214498025e-03 1.068124361308011227e-03 9.999882432507327668e-01
2.902673516300000034e-01 2.295398639806664823e-03 2.440530301592865048e-03 9.999943874627154061e-01
2.963119821799999887e-01 7.177711403632709708e-02 -3.759526473571946081e-02 9.967119152343204558e-01
1.472585131100000000e+00 -1.342750707163364518e-02 -1.344867826793227005e-03 9.999089425464549041e-01
1.162964624800000069e+00 3.531077601129304841e-03 -1.761426988081469039e-02 9.998386214722556620e-01
3.000814408800000166e+00 -8.897275394440738380e-03 6.873409481447221745e-04 9.999601822337609303e-01
2.984691725099999804e+00 4.186867072407777189e-03 1.390856891389306155e-02 9.998945053628834900e-01
2.981422512199999875e-01 -1.315494114396818272e-02 -2.656412376283671679e-03 9.999099414431210642e-01
2.301097444599999875e+00 -1.867285965133037937e-03 3.225392410866427355e-03 9.999930550193437684e-01
6.269322064300000275e-01 -2.226534161160013264e-02 2.386156302321812070e-03 9.997492489724709719e-01
5.548577013100000066e-01 -2.082812112813623232e-02 -5.750111636722531928e-03 9.997665355403914100e-01
4.466663455900000135e-01 9.947094159529802637e-03 1.010174704351087666e-02 9.998994999620964830e-01
1.217759385200000016e-01 -3.789249524413002002e-02 -8.717827563585899345e-03 9.992437932190247896e-01
2.789294951000000022e+00 1.040940553074720318e-02 2.526243354658680093e-03 9.999426295398199382e-01
1.854931219300000045e+00 1.674369457361692126e-02 -5.212487752021291616e-03 9.998462275087406370e-01
1.022339830499999991e+00 -2.348057174730900070e-03 6.121918172155320012e-03 9.999785041416628939e-01
6.850758038699999997e-02 2.166474558756473767e-01 -1.392347648348839784e-01 9.662699209454799210e-01
2.760037505399999813e-01 5.423342315781760209e-02 -1.072573215946320407e-01 9.927510275879500856e-01
4.017357715800000117e-01 2.918846727444751946e-02 2.921634543929125735e-02 9.991468553407655273e-01
5.527920117300000324e-02 -4.060842022559518760e-02 1.015714569472445233e-01 9.939990922231245474e-01
8.478650623300000577e-02 7.526793816983642568e-03 -1.360150995135587723e-03 9.999707482542211645e-01
3.559649213100000292e-02 7.373304649338220662e-02 -7.151893118234785122e-03 9.972523694028658792e-01
2.146711516199999892e+00 -1.116315416760052526e-02 2.121765721671419608e-02 9.997125561936612836e-01
2.741306325300000069e+00 -1.812288319368820675e-03 8.169125888109900896e-03 9.999649898837816853e-01
3.299682146899999835e-01 5.963401830855567923e-05 5.712204996913040206e-03 9.999836834458136758e-01
5.420249590000000284e-01 2.007200996379979174e-02 1.551062437004192135e-02 9.996782157012646941e-01
7.533280941600000169e-01 -9.826609805104493528e-03 -2.322265985261758037e-03 9.999490211107923132e-01
2.075902047700000086e+00 -3.260816790396844477e-03 3.155683945492324116e-02 9.994966397929888613e-01
1.456249347600000084e-02 -3.920522773214327183e-01 4.010789930764814826e-01 8.279073940724495095e-01
1.664320214800000045e-02 -1.620243249934147367e-01 7.707365097246315910e-02 9.837722147103989956e-01
4.969485181100000148e-02 2.778969393020392156e-02 6.955083519538325697e-04 9.996135499178661066e-01
5.863655404800000026e-01 -1.127754945286768909e-03 -6.626751806555203003e-03 9.999774069094150564e-01
8.951010823199999633e-01 2.008073584658018329e-02 1.498869836720983541e-02 9.996860021872451263e-01
1.631152072700000066e-01 2.335123174120349102e-02 7.642670463789486002e-02 9.968017249154219606e-01
3.470963434400000214e+00 6.125109648772814009e-04 -1.243173547071791275e-03 9.999990396744636856e-01
2.800031543399999823e+00 1.261211856268865117e-02 -3.717754111290735072e-03 9.999135526482919589e-01
4.749779450200000003e-02 -2.572766352212882413e-01 5.284239031313149315e-01 8.090592756829865229e-01
3.102629274900000136e-02 -9.572609818333752477e-03 1.048030196982385476e-01 9.944469277962482145e-01
1.330669372999999933e-01 -2.073399792835910888e-02 1.245193878565170956e-02 9.997074824919462976e-01
7.555824647000000116e-01 1.179369325157862518e-02 9.844860059725608903e-02 9.950722495577543070e-01
1.212565896499999962e-01 -8.982188832803365830e-02 3.229279686790394871e-02 9.954341784606526300e-01
8.472986090799999523e-03 -3.042462717351199775e-01 -1.929516199338140725e-01 9.328471892545942001e-01
6.944248437699999943e-02 -4.814952013027833100e-02 -4.687993905146761037e-02 9.977393923393796937e-01
6.975973675000000096e-01 6.645859712575014240e-03 -3.543657125625310472e-03 9.999716371192017839e-01
3.167866810500000185e-02 6.539383230567233666e-04 -1.897438197631839615e-02 9.998197563527569942e-01
2.384067017699999930e-02 9.999246867282574058e-02 -9.988274719459509787e-02 9.899620917093616690e-01
2.149607119700000166e-02 1.533066900353118912e-02 5.711892588606577725e-02 9.982496676150341974e-01
8.572321005099999836e-01 2.825745144514105189e-02 -2.715672587717877715e-02 9.992317192110433677e-01
2.719425702900000186e-01 -9.220507135088314155e-02 -2.763881172873072084e-02 9.953563788429761194e-01
9.221381545400000324e-01 -2.815705250055217101e-02 -8.970512637017523730e-03 9.995632597777442951e-01
1.477792326300000070e-01 -4.321505040473852532e-02 -1.485945458839513234e-02 9.989552822963856382e-01
8.738803856799999548e-02 -1.649077684551052969e-01 8.570161932848313624e-02 9.825785771874090413e-01
5.018789066900000012e-02 2.802967430571156118e-02 1.944161527410766255e-02 9.994180111213971651e-01
2.324239651499999948e-01 -2.477538932577971059e-02 2.612276851347754975e-02 9.993516803652993108e-01
2.411488115200000060e-01 -1.630707576596230821e-02 5.603812178942665055e-03 9.998513272327173018e-01
1.058438399799999964e-02 9.113993672784709288e-01 3.418113002027701741e-01 2.291641952358498269e-01
1.915459464499999834e-02 -5.276771196679433396e-02 -3.640296762477057690e-01 9.298913718197303613e-01
1.369750010600000012e+00 4.441813244040733119e-03 2.941104904651316472e-03 9.999858099978443660e-01
1.929821894700000096e-01 8.803181343728426478e-02 -5.735095892870761825e-02 9.944653173102120380e-01
3.534524521400000258e-02 -1.935804350243056915e-01 7.248899570223585331e-02 9.784027599500533245e-01
4.167674067400000126e-01 1.566430995390567793e-02 -1.713464114384473727e-02 9.997304804128658295e-01
2.600708599000000065e-01 3.781162022769916226e-02 -5.465118521897462806e-02 9.977893211143912255e-01
1.202208480299999938e+00 -1.409773098898131280e-02 -3.127468332955576739e-03 9.998957310253848707e-01
3.962289626700000178e-01 -3.955630869218404455e-02 -3.376847439702961723e-02 9.986465784147792180e-01
1.199010289400000095e+00 9.832925015624642811e-04 -1.131554624260422935e-02 9.999354936940122451e-01
7.200148386900000474e-01 -2.657946889157241331e-03 1.233439069086050485e-02 9.999203958939029135e-01
1.069827881900000000e+00 5.978891690535779666e-03 -1.906252550635508317e-03 9.999803093338217597e-01
1.687083745600000073e+00 -2.953888955830616479e-03 1.343083593438458567e-02 9.999054391221903204e-01
2.011941153700000096e-01 -1.613161476168470387e-02 -2.441704180979918995e-02 9.995716978158392108e-01
2.096035210800000215e+00 9.136272935109178428e-03 -5.446996704582984794e-03 9.999434277716691133e-01
5.286745644500000056e-03 2.017929902555642419e-01 9.378109089609952820e-01 2.824717474677237994e-01
2.217493103099999807e+00 -5.577985624862232851e-03 -8.351219705562136497e-03 9.999495703313233674e-01
8.109551983399999608e-01 4.017019788819731685e-04 -4.626755733932048573e-03 9.999892158253000929e-01
1.009032571799999944e+00 -2.768881097911940221e-03 -3.013708512008662389e-03 9.999916253941680822e-01
5.792503853199999775e-02 1.541486795829889456e-01 4.765301294707173160e-03 9.880361716487870982e-01
1.488711891199999970e-01 6.530378469624005359e-03 1.198044822840150202e-02 9.999069071755080085e-01
1.598983184200000046e-02 -8.372723413049271146e-02 1.103918174233948918e-01 9.903551872489071428e-01
4.841468624399999920e-02 1.838875858402460595e-01 -9.203866963557064129e-02 9.786287544649198145e-01
3.049779357199999819e-01 -1.006354910017331732e-02 -1.794314003621440973e-02 9.997883619572439651e-01
8.489551505100000339e-01 -1.087483648653873869e-02 4.613595562677183341e-03 9.999302238993353908e-01
2.839446234499999999e+00 -3.131321618391145751e-04 -2.076599044813417019e-03 9.999977948398968142e-01
5.232208445799999552e-01 -8.413271509722068317e-03 8.471393479486763467e-03 9.999287236373498589e-01
7.382639191500000031e-01 -1.166262444097696492e-03 5.660758765474591591e-04 9.999991596946536943e-01
1.896124657799999891e-01 2.004373964162292285e-02 -4.552212398883846711e-02 9.987622263225234276e-01
1.189830345500000018e-02 -2.139262451914553664e-01 2.127360955930496234e-02 9.766181419339922121e-01
9.775517741999999455e-01 -3.897794401000534859e-03 -2.802218144642196641e-03 9.999884773197526000e-01
1.285347759200000106e-01 -1.031383773797971137e-01 -1.118522520460427383e-01 9.883580064044056313e-01
6.004956556899999631e-01 -1.179572089109146016e-02 1.334376091819009826e-02 9.998413899280313988e-01
9.267467769999999938e-02 -1.827262468068606982e-01 -5.270381032432789326e-01 8.299650332740562408e-01
8.821881532699999973e-01 -4.042279056883040997e-03 3.537138946081889264e-04 9.999917673993656830e-01
2.985076678100000158e-02 3.020909431987223726e-01 -9.781625957339061539e-02 9.482473524352058591e-01
2.424600806299999967e+00 -4.185749079312199063e-03 -9.724317320200574722e-04 9.999907668979606257e-01
2.456842434700000077e-01 -1.740294153421535067e-02 -3.639468565389613469e-02 9.991859509030892594e-01
2.194848967700000042e+00 6.590820820630120119e-03 2.371621629334629087e-03 9.999754679449679440e-01
1.604776725600000065e-01 -3.347410225928688920e-02 8.805810854161799303e-03 9.994007915611912152e-01
6.979533919200000408e-03 1.673745931124068498e-01 4.959440688839883982e-01 8.520711391188238171e-01
1.420456601400000018e-01 3.100021606719260883e-03 8.586749699551483872e-03 9.999583279295369831e-01
3.109979683199999845e-01 -4.139435437209641223e-03 -2.970969475901865525e-02 9.995499983050307735e-01
5.996623245499999727e-02 2.283684913518943885e-02 -2.377986007596269089e-02 9.994563505107886270e-01
5.069662515099999656e-01 1.785790831860137665e-02 -2.533870260335563136e-03 9.998373240742657320e-01
2.056182734399999990e-01 2.363021322205574246e-02 1.547810044162535419e-02 9.996009410908930359e-01
2.203610714700000028e-01 5.114031326125741128e-02 -9.134216880267460176e-03 9.986497055732429518e-01
1.102839267700000070e+00 2.415483903632239734e-03 2.591203287477004263e-03 9.999937255318326335e-01
1.314919024400000025e-01 -9.666591369903816330e-03 5.866288024877302359e-02 9.982310471490082326e-01
1.561418147899999997e-01 -1.656726099549493680e-02 -1.043991190166921983e-02 9.998082486670094582e-01
